ve(GHz)	wp(GHz)	A1(dB)
1915.386628710081	79.0	-21.427948562992867
1920.6874176435342	79.0	-21.427334434007395
1926.0028763898051	79.5	-21.42745815828193
1931.3330455472756	79.5	-21.427506501117687
1936.6779658266578	79.5	-21.427297165687524
1942.0376780513616	79.5	-21.426828137825275
1947.4122231577442	80.0	-21.42646726024357
1952.8016421954753	80.0	-21.42665028361531
1958.2059763278305	80.0	-21.426576793484976
1963.6252668319787	80.0	-21.426244765093326
1969.0595550993544	80.0	-21.425652195351756
1974.5088826359106	80.5	-21.42574456668691
1979.9732910624905	80.5	-21.425799062697873
1985.4528221151222	80.5	-21.425596121265084
1990.9475176453136	80.5	-21.425133729012302
1996.4574196204276	81.0	-21.42479989272955
2001.9825701239379	81.0	-21.42497469766548
2007.5230113558089	81.0	-21.424893112381636
2013.0787856327913	81.0	-21.424553114104015
2018.6499353887225	81.0	-21.423952701707364
2024.236503174907	81.5	-21.424113574435616
2029.838531660377	81.5	-21.4241457888668
2035.4560636322738	81.5	-21.42392057522615
2041.089141996152	81.5	-21.423435923280444
2046.737809776281	82.0	-21.423224762125045
2052.402110116033	82.0	-21.42336338701428
2058.082086278144	82.0	-21.42324551573921
2063.7777816451044	82.0	-21.42286912977314
2069.4892397194644	82.5	-21.422316562059404
2075.2165041241415	82.5	-21.422554368265093
2080.959618602812	82.5	-21.422536557170787
2086.7186270201787	82.5	-21.42226110272143
2092.493573362364	82.5	-21.421726000138406
2098.2845017372206	83.0	-21.42172645637205
2104.0914563746433	83.0	-21.421801576518227
2109.914481626966	83.0	-21.42161987236556
2115.753621969234	83.0	-21.4211793318789
2121.6089219995997	83.5	-21.420886672546157
2127.480426439641	83.5	-21.421047741540697
2133.3681801346775	83.5	-21.420952753080297
2139.272228054168	83.5	-21.420599688581984
2145.192615291992	84.0	-21.420041368678117
2151.129387066849	84.0	-21.420281544132514
2157.082588722583	84.0	-21.42026637689307
2163.052265728497	84.0	-21.419993842497895
2169.0384636797658	84.0	-21.419461937670604
2175.0412282977118	84.5	-21.41950883186655
2181.060605430218	84.5	-21.419566725177468
2187.0966410520487	84.5	-21.41936790894947
2193.149381265177	84.5	-21.418910374304176
2199.2188722991973	85.0	-21.41873483779348
2205.305160511607	85.0	-21.418859158606793
2211.4082923882243	85.0	-21.41872737643422
2217.528314543516	85.0	-21.418337477424593
2223.665273720927	85.5	-21.417964208581644
2229.8192167932975	85.5	-21.41814844545089
2235.9901907631534	85.5	-21.41807713507263
2242.1782427631247	85.5	-21.417748259221238
2248.38342005628	86.0	-21.417201031077845
2254.6057700364618	86.0	-21.41743878829589
2260.8453402287087	86.0	-21.417421503482345
2267.1021782895464	86.0	-21.417147154606965
2273.3763320074195	86.0	-21.416613740735826
2279.667849303023	86.5	-21.416733849264165
2285.9767782296453	86.5	-21.41676425415369
2292.3031669735983	86.5	-21.416538046745327
2298.6470638545097	86.5	-21.416053222605868
2305.0085173257603	87.0	-21.416036773809125
2311.3875759748244	87.0	-21.416108637401024
2317.7842885236114	87.0	-21.415924291154234
2324.1987038288976	87.0	-21.415481727686057
2330.6308708826673	87.5	-21.415350213156238
2337.0808388124633	87.5	-21.415457403960495
2343.5486568818233	87.5	-21.415308738457135
2350.034374490583	87.5	-21.41490220684265
2356.5380411753213	88.0	-21.41467634545936
2363.0597066097066	88.0	-21.41481282630252
2369.59942060485	88.0	-21.41469375584856
2376.1572331097527	88.0	-21.414317122383146
2382.7331942116093	88.5	-21.414016895738115
2389.3273541362582	88.5	-21.414176718724693
2395.939763248538	88.5	-21.414081247339766
2402.570472052641	88.5	-21.41372846845185
2409.2195311925675	89.0	-21.413373154659922
2415.886991452434	89.0	-21.413550456287886
2422.5729037569326	89.0	-21.413472672846773
2429.277319171687	89.0	-21.41313779026717
2436.000288903613	89.5	-21.412745996226505
2442.741864301383	89.5	-21.412934992655728
2449.5020968557324	89.5	-21.41286906618026
2456.281038199929	89.5	-21.412546202260252
2463.0787401101325	90.0	-21.412135894423706
2469.8952545057628	90.0	-21.41233087689493
2476.7306334499654	90.0	-21.412271051995457
2483.58492914993	90.0	-21.4119544051721
2490.4581939573563	90.5	-21.411542938889102
2497.35048036883	90.5	-21.411738269292194
2504.2618410261866	90.5	-21.411678861756258
2511.1923287169884	90.5	-21.41136270216365
2518.1419963748435	91.0	-21.410966849650492
2525.110897079887	91.0	-21.411156956239648
2532.0990840591485	91.0	-21.411092348766452
2539.1066106869325	91.0	-21.41077101399164
2546.1335304852983	91.5	-21.410406990985884
2553.179897124383	91.5	-21.410586364239354
2560.2457644228857	91.5	-21.410511002318216
2567.331186348449	91.5	-21.410178893299733
2574.436217018038	92.0	-21.40986238445261
2581.560910698426	92.0	-21.4100255730753
2588.7053218065284	92.0	-21.40993396100573
2595.869504909887	92.0	-21.40958553807323
2603.0535147270602	92.5	-21.40933172113199
2610.2574061280066	92.5	-21.40947332819835
2617.481234134578	92.5	-21.409360025250187
2624.7250539208553	92.5	-21.408989804303143
2631.9889208136465	93.0	-21.40881337313301
2639.272890292872	93.0	-21.40892805236795
2646.5770179919623	93.0	-21.4087876690791
2653.901359698353	93.0	-21.40839021790328
2661.2459713538287	93.5	-21.40830540439658
2668.6109090550226	93.5	-21.408387856592732
2675.996229053815	93.5	-21.4082150512031
2683.4019877577293	93.5	-21.407784985922373
2690.8282417304395	94.0	-21.407805580840847
2698.2750476921133	94.0	-21.40785055040963
2705.7424625199237	94.0	-21.40764002542867
2713.230543248451	94.0	-21.407172007091006
2720.7393470700817	94.5	-21.40731137988491
2728.2689313355277	94.5	-21.407313651539667
2735.8193535541723	94.5	-21.40706015044647
2743.390671394589	95.0	-21.40661152364681
2750.982942684946	95.0	-21.406819999387785
2758.596225413417	95.0	-21.40677439495709
2766.230577728702	95.0	-21.40647269903053
2773.8860579403813	95.5	-21.40617254726697
2781.562724519438	95.5	-21.406328366036973
2789.260636098674	95.5	-21.406229741406143
2796.9798514731206	95.5	-21.405874666684184
2804.7204296005702	96.0	-21.405735054837535
2812.482429601933	96.0	-21.405833143219844
2820.2659107617683	96.0	-21.405676385399527
2828.070932528706	96.0	-21.40526277976546
2835.8975545158632	96.5	-21.405295426241185
2843.745836501381	96.5	-21.40533073840972
2851.6158384287896	96.5	-21.40511076272954
2859.507620407545	96.5	-21.404633503124447
2867.421242713456	97.0	-21.40484979507811
2875.3567657891085	97.0	-21.404817310096856
2883.314250244407	97.0	-21.404529057523117
2891.2937568569478	97.5	-21.404245055766932
2899.295346572561	97.5	-21.404394055048854
2907.3190805057448	97.5	-21.4042887742934
2915.3650199400936	97.5	-21.403927208869675
2923.4332263288507	98.0	-21.403852080937035
2931.523761295282	98.0	-21.403923865940556
2939.63668663323	98.0	-21.40374081064043
2947.772064307552	98.0	-21.403300917049847
2955.929956454552	98.5	-21.40344501354494
2964.110425382548	98.5	-21.40343465924254
2972.3135335722413	98.5	-21.403168868143524
2980.539343677287	99.0	-21.402862387193117
2988.7879185247325	99.0	-21.40301904756815
2997.0593211154587	99.0	-21.40292164341733
3005.353614624751	99.0	-21.4025681705629
3013.6708624026815	99.5	-21.40250377443859
3022.011127974679	99.5	-21.402569161029973
3030.374475041977	99.5	-21.402379808851126
3038.7609674820646	99.5	-21.401933721482827
3047.1706693492592	100.0	-21.40212086131331
3055.603644875098	100.0	-21.40209012053674
3064.059958468913	100.0	-21.40180393250814
3072.539674718291	100.5	-21.401585725077283
3081.0428583895223	100.5	-21.40170819966506
3089.5695744281893	100.5	-21.40157648554149
3098.1198879595586	100.5	-21.401188582311175
3106.6938642891664	101.0	-21.40124269567851
3115.291568903282	101.0	-21.401260139997284
3123.913067469367	101.0	-21.40102261235627
3132.558425836669	101.5	-21.40070183042107
3141.227710036618	101.5	-21.40086322500597
3149.920986283427	101.5	-21.40077083513582
3158.63832097455	101.5	-21.400422657934115
3167.3797806911602	102.0	-21.400393655790598
3176.145432198743	102.0	-21.40044127002554
3184.935342447504	102.0	-21.40023424368525
3193.7495785729693	102.5	-21.399858949447967
3202.5882078964637	102.5	-21.40004153563285
3211.451297925581	102.5	-21.399970598226545
3220.338916354795	102.5	-21.399644133295542
3229.2511310658683	103.0	-21.399578864993828
3238.1880101284637	103.0	-21.399639053102018
3247.149621800628	103.0	-21.399444790601997
3256.1360345292687	103.5	-21.399060120208645
3265.1473169507717	103.5	-21.399246566332497
3274.1835378914197	103.5	-21.399179608961404
3283.2447663680114	103.5	-21.39885724447577
3292.331071588346	104.0	-21.398799736508415
3301.4425229517155	104.0	-21.398855280013358
3310.5791900495256	104.0	-21.398656424160286
3319.741142665721	104.5	-21.398304816352955
3328.928450777411	104.5	-21.398478147007665
3338.1411845553685	104.5	-21.3983980563107
3347.379414364518	104.5	-21.398062542292596
3356.6432107645737	105.0	-21.398054217864658
3365.9326445104666	105.0	-21.398088236632145
3375.2477865529827	105.0	-21.397867771465016
3384.5887080392617	105.5	-21.397589177738272
3393.9554803133	105.5	-21.397732735612053
3403.348174916593	105.5	-21.39762271931289
3412.7668635885693	105.5	-21.397257129839254
3422.211618267237	106.0	-21.397337010617363
3431.6825110896903	106.0	-21.397332925922427
3441.17961439262	106.0	-21.39707413995549
3450.7030007129624	106.5	-21.396906217526094
3460.252742788343	106.5	-21.39700362751562
3469.8289135577274	106.5	-21.396847178698245
3479.4315861619402	107.0	-21.396445221905708
3489.0608339441787	107.0	-21.3966397676508
3498.7167304506715	107.0	-21.39658126748047
3508.399349431128	107.0	-21.396267719173316
3518.108764839402	107.5	-21.396246007987184
3527.8450508340115	107.5	-21.396281143520127
3537.608281778666	107.5	-21.396062007109226
3547.398532242915	108.0	-21.395826738626287
3557.215877002679	108.0	-21.395951270206943
3567.0603910407763	108.0	-21.395822276743207
3576.9321495475956	108.0	-21.395437762148383
3586.8312279215556	108.5	-21.39559584706143
3596.7577017697813	108.5	-21.395552798572428
3606.711646908639	108.5	-21.395254939967593
3616.6931393642726	109.0	-21.39521881929946
3626.702255373283	109.0	-21.395257586602476
3636.7390713831974	109.0	-21.39504222583376
3646.8036640531523	109.5	-21.39482388701476
3656.896110254438	109.5	-21.39494040755912
3667.016487071039	109.5	-21.39480345306773
3677.164871800328	110.0	-21.394414513991606
3687.341341953537	110.0	-21.394604789732156
3697.545975256451	110.0	-21.394542214451576
3707.778849649964	110.0	-21.394224787864555
3718.040043290619	110.5	-21.394254031463458
3728.3296345513213	110.5	-21.394261870747336
3738.6477020218067	110.5	-21.394015448490954
3748.994324509353	111.0	-21.39389120929104
3759.369581039337	111.0	-21.393965558873084
3769.773550855788	111.0	-21.393786208072395
3780.2063134221053	111.5	-21.39351918576112
3790.6679484215383	111.5	-21.393656199747987
3801.1585357579033	111.5	-21.39354004593266
3811.6781555561506	111.5	-21.393168729014867
3822.226888162927	112.0	-21.39333650581745
3832.804814147299	112.0	-21.39327973096707
3843.412014301245	112.0	-21.392968292633117
3854.048569640378	112.5	-21.393008988269685
3864.714561404521	112.5	-21.393007828892348
3875.4100710582793	112.5	-21.392752477535375
3886.1351802917734	113.0	-21.392675963954314
3896.8899710211354	113.0	-21.392726709199472
3907.674525389245	113.0	-21.392523705922585
3918.488925766312	113.5	-21.392339562014037
3929.333254750455	113.5	-21.392438551819758
3940.207595168447	113.5	-21.39228420859883
3951.1120300762145	114.0	-21.39200173023893
3962.04664275959	114.0	-21.392145353514614
3973.011516734899	114.0	-21.39203603139488
3984.0067357495445	114.0	-21.39167176922998
3995.032383782766	114.5	-21.391848933998578
4006.0885450461474	114.5	-21.391781041325814
4017.175303984376	114.5	-21.391458565455434
4028.2927452758368	115.0	-21.391550941805995
4039.440953833213	115.0	-21.39152093249224
4050.6200148042444	115.0	-21.39123666949996
4061.8300135722525	115.5	-21.391252859909997
4073.071035756903	115.5	-21.39125723173423
4084.3431672148117	115.5	-21.39100765219558
4095.646494040153	116.0	-21.39095601110369
4106.981102565429	116.0	-21.390991304047404
4118.347079362	116.0	-21.390772920876657
4129.7445112408595	116.5	-21.390661563152015
4141.17348525325	116.5	-21.39072435776997
4152.634088691274	116.5	-21.39053372460129
4164.1264090886825	117.0	-21.390370533723274
4175.650534221405	117.0	-21.39045744954922
4187.20655210834	117.0	-21.390291159152
4198.794551011976	117.5	-21.390083795108623
4210.414619439016	117.5	-21.390191489095724
4222.066846141171	117.5	-21.39004617182448
4233.7513201157	118.0	-21.389802078737425
4245.468130606216	118.0	-21.3899272437338
4257.217367103306	118.0	-21.38979956601191
4268.999119345172	118.5	-21.389525979496998
4280.813477318435	118.5	-21.389665342755585
4292.660531258677	118.5	-21.389552005593394
4304.540371651262	119.0	-21.38925595986384
4316.45308923197	119.0	-21.389406281586673
4328.398774987633	119.0	-21.389304019133245
4340.377520156964	119.5	-21.388992353853823
4352.389416231102	119.5	-21.389150425770467
4364.434554954438	119.5	-21.389056003899274
4376.513028325268	120.0	-21.388735370798862
4388.624928596433	120.0	-21.38889801477863
4400.770348276158	120.0	-21.38880822970649
4412.949380128605	120.5	-21.388485098956597
4425.1621171747165	120.5	-21.38864916565428
4437.4086526928695	120.5	-21.38856084259363
4449.689080219528	121.0	-21.38824150896001
4462.003493550091	121.0	-21.388403876494856
4474.3519867394625	121.0	-21.388313868338894
4486.734654102896	121.5	-21.388004457113393
4499.151590216657	121.5	-21.38816202978081
4511.602889918698	121.5	-21.388067215821348
4524.088648309502	122.0	-21.387773688540825
4536.608960752672	122.0	-21.387923395556836
4549.16392287578	122.0	-21.38782068023428
4561.7536305710455	122.5	-21.387548840193308
4574.378179996013	122.5	-21.387687634471053
4587.037667574413	122.5	-21.38757394615682
4599.732189996754	123.0	-21.387329443720546
4612.461844221189	123.0	-21.3874543006786
4625.226727474198	123.0	-21.387326590488783
4638.02693725128	123.5	-21.387114928212426
4650.862571317826	123.5	-21.387222844614797
4663.733727709711	123.5	-21.38707808525565
4676.640504734183	124.0	-21.386904622816697
4689.583000970552	124.0	-21.3869926156437
4702.561315270886	124.0	-21.386827800287985
4715.5755467609	124.5	-21.38669775923671
4728.625794840562	124.5	-21.386762864586977
4741.712159184983	124.5	-21.386575005781197
4754.834739745124	125.0	-21.38649347411565
4767.993636748501	125.0	-21.386532746138457
4781.188950700082	125.0	-21.386318874740606
4794.420782382905	125.5	-21.38629081131136
4807.689232858977	125.5	-21.38630132116922
4820.994403470001	125.5	-21.386058485316788
4834.336395838071	126.0	-21.386088724066703
4847.715311866605	126.0	-21.386067558927856
4861.13125374095	126.0	-21.385792823035707
4874.584323929316	126.5	-21.38588607708016
4888.074625183486	126.5	-21.385830339140647
4901.602260539548	127.0	-21.385522745771397
4915.16733331882	127.0	-21.385681648481032
4928.769947128479	127.0	-21.3855884540161
4942.410205862493	127.5	-21.385355261148028
4956.088213702354	127.5	-21.38547413171341
4969.804075117813	127.5	-21.385340610158185
4983.557894867822	128.0	-21.385186135350015
4997.349778001166	128.0	-21.385262137333406
5011.179829857414	128.0	-21.38508543039211
5025.048156067658	128.5	-21.385013886648537
5038.9548625552625	128.5	-21.38504419472339
5052.900055536814	128.5	-21.38482145550736
5066.883841522765	129.0	-21.38483695461545
5080.9063273184	129.0	-21.38481875372703
5094.967620024584	129.0	-21.38454714592143
5109.067827038516	129.5	-21.38465370165541
5123.2070560547	129.5	-21.38458418620948
5137.385415065598	130.0	-21.384333840136634
5151.603012362601	130.0	-21.384462414466213
5165.859956536795	130.0	-21.384338787545552
5180.156356479724	130.5	-21.384189205395117
5194.492321384376	130.5	-21.384261305431522
5208.867960745838	130.5	-21.384080778040357
5223.283384362289	131.0	-21.38403564975046
